Datetime,Water Level (m)
2022-11-01 00:00:00,1.079229
2022-11-01 01:00:00,1.3607669
2022-11-01 02:00:00,1.4154032
2022-11-01 03:00:00,1.2017606
2022-11-01 04:00:00,0.84827125
2022-11-01 05:00:00,0.44079986
2022-11-01 06:00:00,0.039228275
2022-11-01 07:00:00,-0.3402963
2022-11-01 08:00:00,-0.65756273
2022-11-01 09:00:00,-0.839475
2022-11-01 10:00:00,-0.60803026
2022-11-01 11:00:00,-0.117283076
2022-11-01 12:00:00,0.38637042
2022-11-01 13:00:00,0.8154962
2022-11-01 14:00:00,1.0979031
2022-11-01 15:00:00,1.1594106
2022-11-01 16:00:00,0.963133
2022-11-01 17:00:00,0.6317947
2022-11-01 18:00:00,0.25638554
2022-11-01 19:00:00,-0.09693412
2022-11-01 20:00:00,-0.4234522
2022-11-01 21:00:00,-0.6353359
2022-11-01 22:00:00,-0.5438424
2022-11-01 23:00:00,-0.08505534
2022-11-02 00:00:00,0.45379788
2022-11-02 01:00:00,0.9416869
2022-11-02 02:00:00,1.3149636
2022-11-02 03:00:00,1.4794034
2022-11-02 04:00:00,1.3628236
2022-11-02 05:00:00,1.0439811
2022-11-02 06:00:00,0.6485816
2022-11-02 07:00:00,0.23301074
2022-11-02 08:00:00,-0.15671156
2022-11-02 09:00:00,-0.5187746
2022-11-02 10:00:00,-0.7908889
2022-11-02 11:00:00,-0.81486106
2022-11-02 12:00:00,-0.38693622
2022-11-02 13:00:00,0.15105225
2022-11-02 14:00:00,0.6442067
2022-11-02 15:00:00,1.0349687
2022-11-02 16:00:00,1.2413332
2022-11-02 17:00:00,1.1788661
2022-11-02 18:00:00,0.89474064
2022-11-02 19:00:00,0.5231483
2022-11-02 20:00:00,0.13240531
2022-11-02 21:00:00,-0.22523423
2022-11-02 22:00:00,-0.533895
2022-11-02 23:00:00,-0.68378466
2022-11-03 00:00:00,-0.41417718
2022-11-03 01:00:00,0.101804815
2022-11-03 02:00:00,0.62714446
2022-11-03 03:00:00,1.082882
2022-11-03 04:00:00,1.3743734
2022-11-03 05:00:00,1.4239255
2022-11-03 06:00:00,1.1777048
2022-11-03 07:00:00,0.79943013
2022-11-03 08:00:00,0.3733033
2022-11-03 09:00:00,-0.03519538
2022-11-03 10:00:00,-0.43000847
2022-11-03 11:00:00,-0.7567356
2022-11-03 12:00:00,-0.90413517
2022-11-03 13:00:00,-0.52256125
2022-11-03 14:00:00,0.053366184
2022-11-03 15:00:00,0.6131251
2022-11-03 16:00:00,1.081123
2022-11-03 17:00:00,1.3669229
2022-11-03 18:00:00,1.3797244
2022-11-03 19:00:00,1.1015941
2022-11-03 20:00:00,0.71200585
2022-11-03 21:00:00,0.28574166
2022-11-03 22:00:00,-0.1130335
2022-11-03 23:00:00,-0.48177028
2022-11-04 00:00:00,-0.740745
2022-11-04 01:00:00,-0.6150956
2022-11-04 02:00:00,-0.06707399
2022-11-04 03:00:00,0.52760214
2022-11-04 04:00:00,1.0496825
2022-11-04 05:00:00,1.41067
2022-11-04 06:00:00,1.5118364
2022-11-04 07:00:00,1.2780983
2022-11-04 08:00:00,0.8857453
2022-11-04 09:00:00,0.4415893
2022-11-04 10:00:00,0.006270495
2022-11-04 11:00:00,-0.41048446
2022-11-04 12:00:00,-0.75968546
2022-11-04 13:00:00,-0.9196047
2022-11-04 14:00:00,-0.45679188
2022-11-04 15:00:00,0.18475705
2022-11-04 16:00:00,0.7889869
2022-11-04 17:00:00,1.2856857
2022-11-04 18:00:00,1.5792917
2022-11-04 19:00:00,1.5389451
2022-11-04 20:00:00,1.2135912
2022-11-04 21:00:00,0.788456
2022-11-04 22:00:00,0.33246604
2022-11-04 23:00:00,-0.09941536
2022-11-05 00:00:00,-0.50282687
2022-11-05 01:00:00,-0.7914462
2022-11-05 02:00:00,-0.6176708
2022-11-05 03:00:00,-0.013476643
2022-11-05 04:00:00,0.62436825
2022-11-05 05:00:00,1.1646503
2022-11-05 06:00:00,1.5333285
2022-11-05 07:00:00,1.5977558
2022-11-05 08:00:00,1.3084198
2022-11-05 09:00:00,0.88574433
2022-11-05 10:00:00,0.4199161
2022-11-05 11:00:00,-0.03248986
2022-11-05 12:00:00,-0.46371475
2022-11-05 13:00:00,-0.8117239
2022-11-05 14:00:00,-0.8626459
2022-11-05 15:00:00,-0.2547315
2022-11-05 16:00:00,0.44463393
2022-11-05 17:00:00,1.0709473
2022-11-05 18:00:00,1.5530136
2022-11-05 19:00:00,1.7791996
2022-11-05 20:00:00,1.6335161
2022-11-05 21:00:00,1.2408997
2022-11-05 22:00:00,0.7785346
2022-11-05 23:00:00,0.29832792
2022-11-06 00:00:00,-0.1537947
2022-11-06 01:00:00,-0.57295185
2022-11-06 02:00:00,-0.83866173
2022-11-06 03:00:00,-0.49528867
2022-11-06 04:00:00,0.16689768
2022-11-06 05:00:00,0.8123831
2022-11-06 06:00:00,1.3310344
2022-11-06 07:00:00,1.6290925
2022-11-06 08:00:00,1.5782037
2022-11-06 09:00:00,1.2103894
2022-11-06 10:00:00,0.76281345
2022-11-06 11:00:00,0.2856828
2022-11-06 12:00:00,-0.16920128
2022-11-06 13:00:00,-0.59984785
2022-11-06 14:00:00,-0.9110075
2022-11-06 15:00:00,-0.6540721
2022-11-06 16:00:00,0.03208851
2022-11-06 17:00:00,0.7616348
2022-11-06 18:00:00,1.3666326
2022-11-06 19:00:00,1.7935401
2022-11-06 20:00:00,1.8804569
2022-11-06 21:00:00,1.5971843
2022-11-06 22:00:00,1.14866
2022-11-06 23:00:00,0.65698993
2022-11-07 00:00:00,0.16762467
